Date,Open,High,Low,Close,Volume
2024-03-06,103.78500366210938,103.84500122070312,103.1500015258789,103.32099914550781,20159
2024-03-07,103.25499725341797,103.32499694824219,102.76000213623047,102.77200317382812,19522
2024-03-08,102.73500061035156,102.86499786376953,102.30000305175781,102.68800354003906,20509
2024-03-11,102.70999908447266,102.91500091552734,102.61000061035156,102.85199737548828,19041
2024-03-12,102.7699966430664,103.31500244140625,102.69999694824219,102.93399810791016,15464
2024-03-13,102.91999816894531,103.0,102.6449966430664,102.76599884033203,18095
2024-03-14,102.74500274658203,103.38500213623047,102.7249984741211,103.34200286865234,18027
2024-03-15,103.37000274658203,103.4800033569336,103.30000305175781,103.41400146484375,4700
2024-03-18,103.45500183105469,103.4749984741211,103.375,103.46099853515625,8713
2024-03-19,103.22000122070312,103.70999908447266,103.20999908447266,103.48400115966797,12876
2024-03-20,103.52999877929688,103.80999755859375,103.02999877929688,103.0459976196289,21292
2024-03-21,102.91999816894531,103.73999786376953,102.83000183105469,103.66600036621094,21299
2024-03-22,103.66500091552734,104.19999694824219,103.6050033569336,104.177001953125,19174
2024-03-25,104.16500091552734,104.19000244140625,103.83999633789062,103.93399810791016,15037
2024-03-26,103.92500305175781,104.02999877929688,103.70999908447266,103.99099731445312,8546
2024-03-27,104.00499725341797,104.16500091552734,103.91999816894531,104.06400299072266,11294
2024-03-28,104.13500213623047,104.44999694824219,104.02999877929688,104.26899719238281,0
2024-04-01,104.25,104.80500030517578,104.13500213623047,104.76399993896484,15078
2024-04-02,104.73500061035156,104.83999633789062,104.41999816894531,104.56199645996094,14857
2024-04-03,104.52999877929688,104.58999633789062,103.97000122070312,103.99700164794922,13461
2024-04-04,103.9800033569336,104.02999877929688,103.68000030517578,103.89099884033203,15518
2024-04-05,104.00499725341797,104.45999908447266,103.91000366210938,104.07099914550781,18002
2024-04-08,104.05999755859375,104.20999908447266,103.86000061035156,103.9020004272461,14702
2024-04-09,103.87000274658203,103.9749984741211,103.6449966430664,103.9219970703125,9435
2024-04-10,103.88999938964844,105.08499908447266,103.79499816894531,105.03099822998047,22289
2024-04-11,105.01000213623047,105.30999755859375,104.81999969482422,105.06400299072266,18470
2024-04-12,105.06999969482422,105.9000015258789,105.0250015258789,105.83200073242188,15714
2024-04-15,105.83000183105469,106.04499816894531,105.63999938964844,105.99800109863281,12782
2024-04-16,105.98999786376953,106.32499694824219,105.87000274658203,106.06500244140625,16567
2024-04-17,106.16000366210938,106.25499725341797,105.68499755859375,105.76399993896484,15884
2024-04-18,105.79000091552734,106.01000213623047,105.56999969482422,105.98200225830078,13617
2024-04-19,106.0,106.18499755859375,105.66999816894531,105.98400115966797,16547
2024-04-22,105.88500213623047,106.23500061035156,105.82499694824219,105.91300201416016,13354
2024-04-23,105.95999908447266,106.07499694824219,105.44499969482422,105.50499725341797,17737
2024-04-24,105.5199966430664,105.79000091552734,105.42500305175781,105.69999694824219,8177
2024-04-25,105.67500305175781,105.87000274658203,105.33000183105469,105.45099639892578,14865
2024-04-26,105.45500183105469,106.05999755859375,105.2699966430664,105.80400085449219,19700
2024-04-29,105.87999725341797,106.00499725341797,105.33000183105469,105.447998046875,26823
2024-04-30,105.55999755859375,106.21499633789062,105.54000091552734,106.0999984741211,17345
2024-05-01,106.20999908447266,106.37999725341797,105.31500244140625,105.62799835205078,30653
2024-05-02,105.58999633789062,105.78500366210938,105.16999816894531,105.1780014038086,18589
2024-05-03,105.17500305175781,105.24500274658203,104.41000366210938,104.91799926757812,26270
2024-05-06,104.88999938964844,105.07499694824219,104.74500274658203,104.91899871826172,8708
2024-05-07,105.01499938964844,105.33000183105469,104.91999816894531,105.30000305175781,9949
2024-05-08,105.30000305175781,105.53500366210938,105.27999877929688,105.4260025024414,8461
2024-05-09,105.41000366210938,105.63999938964844,105.06500244140625,105.10399627685547,12639
2024-05-10,105.08499908447266,105.27999877929688,105.01000213623047,105.17500305175781,12686
2024-05-13,105.16999816894531,105.23999786376953,104.92500305175781,105.10299682617188,6966
2024-05-14,105.06999969482422,105.37999725341797,104.83499908447266,104.89199829101562,9567
2024-05-15,104.93499755859375,104.94000244140625,104.15499877929688,104.21199798583984,20950
2024-05-16,104.1050033569336,104.5,103.96499633789062,104.34500122070312,15313
2024-05-17,104.38999938964844,104.68499755859375,104.27999877929688,104.33000183105469,11708
2024-05-20,104.37000274658203,104.54000091552734,104.29000091552734,104.45999908447266,8812
2024-05-21,104.48999786376953,104.66999816894531,104.36499786376953,104.55599975585938,12268
2024-05-22,104.53500366210938,104.87999725341797,104.44999694824219,104.83599853515625,13218
2024-05-23,104.83999633789062,105.04000091552734,104.4749984741211,105.03600311279297,15071
2024-05-24,104.98999786376953,105.05000305175781,104.55000305175781,104.63800048828125,10419
2024-05-28,104.48999786376953,104.55999755859375,104.26000213623047,104.53900146484375,11017
2024-05-29,104.58999633789062,105.08499908447266,104.51499938964844,105.03399658203125,17660
2024-05-30,105.09500122070312,105.13500213623047,104.57499694824219,104.65799713134766,17828
2024-05-31,104.7300033569336,104.8499984741211,104.30999755859375,104.62699890136719,13901
2024-06-03,104.56500244140625,104.72000122070312,103.98999786376953,104.0780029296875,20750
2024-06-04,104.00499725341797,104.28500366210938,103.93499755859375,104.0510025024414,16439
2024-06-05,104.11000061035156,104.40499877929688,104.07499694824219,104.22100067138672,13913
2024-06-06,104.2300033569336,104.33000183105469,104.01499938964844,104.05699920654297,15732
2024-06-07,104.08499908447266,104.91500091552734,103.4800033569336,104.8550033569336,24316
2024-06-10,105.01499938964844,105.3550033569336,105.00499725341797,105.11199951171875,21087
2024-06-11,105.125,105.43499755859375,105.06500244140625,105.1989974975586,13285
2024-06-12,105.25499725341797,105.30000305175781,104.23500061035156,104.61499786376953,34718
2024-06-13,104.68499755859375,105.27999877929688,104.62999725341797,105.18699645996094,35094
2024-06-14,105.25,105.80500030517578,105.18499755859375,105.54499816894531,14162
2024-06-17,105.53500366210938,105.625,105.52999877929688,105.56400299072266,11482
2024-06-18,104.9000015258789,105.18000030517578,104.73500061035156,104.8759994506836,13072
2024-06-20,104.86499786376953,105.31500244140625,104.86499786376953,105.22699737548828,12504
2024-06-21,105.29499816894531,105.55999755859375,105.18000030517578,105.44300079345703,9476
2024-06-24,105.49500274658203,105.55500030517578,105.01499938964844,105.12100219726562,9007
2024-06-25,105.17500305175781,105.43000030517578,105.02999877929688,105.25900268554688,8352
2024-06-26,105.33499908447266,105.79000091552734,105.26499938964844,105.71399688720703,10618
2024-06-27,105.73999786376953,105.76000213623047,105.375,105.57099914550781,9853
2024-06-28,105.56500244140625,105.80000305175781,105.41500091552734,105.54499816894531,11986
2024-07-01,105.3949966430664,105.65499877929688,105.1050033569336,105.58699798583984,18383
2024-07-02,105.53500366210938,105.73999786376953,105.36000061035156,105.40699768066406,11594
2024-07-03,105.36000061035156,105.48500061035156,104.71499633789062,105.0770034790039,14497
2024-07-05,104.8499984741211,104.8550033569336,104.5,104.5479965209961,12488
2024-07-08,104.65499877929688,104.70500183105469,104.4749984741211,104.66799926757812,10456
2024-07-09,104.66500091552734,104.88999938964844,104.625,104.80699920654297,9864
2024-07-10,104.79499816894531,104.8550033569336,104.68000030517578,104.72899627685547,8009
2024-07-11,104.68499755859375,104.69999694824219,103.7750015258789,104.13099670410156,36152
2024-07-12,104.04000091552734,104.26499938964844,103.7249984741211,103.78299713134766,15936
2024-07-15,103.87000274658203,104.00499725341797,103.69000244140625,103.88200378417969,21257
2024-07-16,103.95500183105469,104.19999694824219,103.88999938964844,103.95899963378906,13117
2024-07-17,103.9000015258789,103.98500061035156,103.33999633789062,103.44300079345703,22158
2024-07-18,103.37999725341797,103.93499755859375,103.375,103.88500213623047,14858
2024-07-19,103.87999725341797,104.13500213623047,103.8550033569336,104.11199951171875,8810
2024-07-22,104.0250015258789,104.1449966430664,103.88999938964844,104.03700256347656,7412
2024-07-23,104.04499816894531,104.26000213623047,103.93000030517578,104.17500305175781,8510
2024-07-24,104.22000122070312,104.28500366210938,103.84500122070312,104.12200164794922,14872
2024-07-25,104.12000274658203,104.20999908447266,103.83000183105469,104.10800170898438,14725
2024-07-26,104.0999984741211,104.20500183105469,103.94999694824219,104.05899810791016,9456
2024-07-29,104.06500244140625,104.51499938964844,103.88500213623047,104.31400299072266,14024
2024-07-30,104.3499984741211,104.55999755859375,104.2300033569336,104.31900024414062,13837
2024-07-31,104.2300033569336,104.30500030517578,103.62000274658203,103.85900115966797,22366
2024-08-01,103.84500122070312,104.23500061035156,103.62999725341797,104.20500183105469,17983
2024-08-02,104.1500015258789,104.22000122070312,102.91000366210938,102.98799896240234,34681
2024-08-05,102.98999786376953,103.06500244140625,101.96499633789062,102.48300170898438,59112
2024-08-06,102.65499877929688,103.01499938964844,102.49500274658203,102.75800323486328,22556
2024-08-07,102.7699966430664,103.16000366210938,102.70500183105469,102.99800109863281,15338
2024-08-08,102.91999816894531,103.3550033569336,102.73500061035156,103.02200317382812,14496
2024-08-09,103.08499908447266,103.11000061035156,102.84500122070312,102.95700073242188,8903
2024-08-12,102.93000030517578,103.12999725341797,102.91000366210938,102.96099853515625,7164
2024-08-13,102.91500091552734,103.0999984741211,102.36000061035156,102.37999725341797,12003
2024-08-14,102.42500305175781,102.53500366210938,102.0999984741211,102.38500213623047,13038
2024-08-15,102.43499755859375,103.06999969482422,102.375,102.80799865722656,12272
2024-08-16,102.875,102.8949966430664,102.2300033569336,102.30699920654297,9375
2024-08-19,102.20999908447266,102.33000183105469,101.69999694824219,101.73100280761719,12226
2024-08-20,101.71499633789062,101.86000061035156,101.2249984741211,101.29900360107422,13487
2024-08-21,101.26000213623047,101.55500030517578,100.77999877929688,100.91000366210938,16387
2024-08-22,101.01499938964844,101.50499725341797,100.93499755859375,101.39900207519531,15289
2024-08-23,101.36499786376953,101.4749984741211,100.48500061035156,100.60600280761719,24724
2024-08-26,100.58499908447266,100.81500244140625,100.42500305175781,100.74099731445312,11834
2024-08-27,100.76499938964844,100.82499694824219,100.4000015258789,100.45500183105469,15215
2024-08-28,100.50499725341797,101.07499694824219,100.50499725341797,100.98999786376953,13677
2024-08-29,100.95999908447266,101.51000213623047,100.80999755859375,101.2699966430664,14748
2024-08-30,101.26000213623047,101.71499633789062,101.16500091552734,101.6240005493164,14853
2024-09-03,101.61499786376953,101.8550033569336,101.45999908447266,101.76599884033203,16665
2024-09-04,101.6449966430664,101.7249984741211,101.18000030517578,101.3010025024414,14217
2024-09-05,101.23500061035156,101.33499908447266,100.91500091552734,101.0739974975586,15786
2024-09-06,101.01000213623047,101.36499786376953,100.5250015258789,101.14299774169922,35050
2024-09-09,101.1449966430664,101.66500091552734,101.1050033569336,101.51799774169922,35050
2024-09-10,101.62999725341797,101.73999786376953,101.51499938964844,101.5979995727539,10703
2024-09-11,101.62999725341797,101.80500030517578,101.23999786376953,101.65799713134766,27567
2024-09-12,101.76000213623047,101.83000183105469,101.2249984741211,101.35099792480469,23235
2024-09-13,101.18000030517578,101.18499755859375,100.88500213623047,101.12000274658203,7854
2024-09-16,101.03500366210938,101.03500366210938,100.63500213623047,100.71099853515625,15177
2024-09-17,100.37999725341797,100.69000244140625,100.23999786376953,100.56700134277344,17177
2024-09-18,100.59500122070312,100.83499908447266,99.88500213623047,100.28199768066406,43466
2024-09-19,100.70999908447266,101.18000030517578,100.22000122070312,100.32099914550781,34732
2024-09-20,100.38999938964844,100.73500061035156,100.125,100.4229965209961,24452
2024-09-23,100.45999908447266,100.94000244140625,100.43499755859375,100.55999755859375,23443
2024-09-24,100.6500015258789,100.7699966430664,100.03500366210938,100.15899658203125,25822
2024-09-25,99.97000122070312,100.70500183105469,99.91500091552734,100.6240005493164,18307
2024-09-26,100.66000366210938,100.68000030517578,100.18000030517578,100.24600219726562,21450
2024-09-27,100.32499694824219,100.61000061035156,99.86499786376953,100.10900115966797,23868
2024-09-30,100.22000122070312,100.66500091552734,99.9000015258789,100.52100372314453,21482
2024-10-01,100.48500061035156,101.13500213623047,100.43499755859375,100.93099975585938,23209
2024-10-02,101.00499725341797,101.44000244140625,100.88999938964844,101.42500305175781,23487
2024-10-03,101.40499877929688,101.88999938964844,101.40499877929688,101.75,29923
2024-10-04,101.68499755859375,102.44999694824219,101.58000183105469,102.2750015258789,33662
2024-10-07,102.31500244140625,102.37999725341797,102.125,102.3010025024414,29006
2024-10-08,102.24500274658203,102.41500091552734,102.05000305175781,102.3030014038086,22346
2024-10-09,102.24500274658203,102.70500183105469,102.22000122070312,102.69499969482422,20353
2024-10-10,102.66500091552734,102.96499633789062,102.4749984741211,102.77300262451172,27189
2024-10-11,102.66999816894531,102.77999877929688,102.55500030517578,102.677001953125,9515
2024-10-14,102.69999694824219,103.1500015258789,102.69999694824219,103.08200073242188,15846
2024-10-15,102.99500274658203,103.1449966430664,102.82499694824219,103.05500030517578,16976
2024-10-16,103.06999969482422,103.41500091552734,102.96499633789062,103.4000015258789,18939
2024-10-17,103.34500122070312,103.69499969482422,103.25499725341797,103.6520004272461,18476
2024-10-18,103.58999633789062,103.62000274658203,103.27999877929688,103.30699920654297,16277
2024-10-21,103.31999969482422,103.84500122070312,103.24500274658203,103.83399963378906,16341
2024-10-22,103.80000305175781,103.94999694824219,103.65499877929688,103.90899658203125,18587
2024-10-23,103.92500305175781,104.41000366210938,103.92500305175781,104.2770004272461,21155
2024-10-24,104.30000305175781,104.30999755859375,103.87000274658203,103.91899871826172,23455
2024-10-25,103.91000366210938,104.20500183105469,103.80000305175781,104.13200378417969,17168
2024-10-28,104.27999877929688,104.44499969482422,103.98999786376953,104.18299865722656,21332
2024-10-29,104.12999725341797,104.51499938964844,104.08999633789062,104.19100189208984,24453
2024-10-30,104.125,104.31999969482422,103.8499984741211,103.86199951171875,27933
2024-10-31,104.0,104.11000061035156,103.70500183105469,103.87799835205078,27933
2024-11-01,103.80000305175781,104.26499938964844,103.44499969482422,104.2030029296875,21847
2024-11-04,103.77999877929688,103.88999938964844,103.49500274658203,103.79000091552734,14665
2024-11-05,103.81999969482422,103.87000274658203,103.28500366210938,103.3239974975586,11330
2024-11-06,104.11000061035156,105.34500122070312,103.95999908447266,104.98500061035156,52557
2024-11-07,105.125,105.17500305175781,104.08499908447266,104.37000274658203,31836
2024-11-08,104.33999633789062,105.1050033569336,104.23999786376953,104.88999938964844,19801
2024-11-11,104.95500183105469,105.61000061035156,104.83000183105469,105.45700073242188,16784
2024-11-12,105.40499877929688,106.0999984741211,105.4000015258789,105.94999694824219,16611
2024-11-13,105.96499633789062,106.44000244140625,105.625,106.37899780273438,23943
2024-11-14,106.41999816894531,106.98999786376953,106.29499816894531,106.5979995727539,22654
2024-11-15,106.81999969482422,106.8550033569336,106.25499725341797,106.61499786376953,20470
2024-11-18,106.70500183105469,106.75,106.06500244140625,106.20099639892578,18105
2024-11-19,106.18000030517578,106.56999969482422,106.03500366210938,106.14299774169922,18174
2024-11-20,106.11000061035156,106.86499786376953,106.07499694824219,106.61599731445312,18292
2024-11-21,106.55500030517578,107.11499786376953,106.41000366210938,106.93000030517578,23074
2024-11-22,107.00499725341797,108.06999969482422,106.88500213623047,107.50700378417969,28257
2024-11-25,106.9749984741211,107.21499633789062,106.53500366210938,106.7699966430664,21671
2024-11-26,107.41000366210938,107.47000122070312,106.45999908447266,106.96800231933594,0
2024-11-27,106.80000305175781,106.88999938964844,105.81500244140625,106.0479965209961,24314
2024-11-29,105.99500274658203,106.12000274658203,105.59500122070312,105.8280029296875,18976
2024-12-02,105.81999969482422,106.7249984741211,105.81999969482422,106.4229965209961,24591
2024-12-03,106.45999908447266,106.58000183105469,106.06500244140625,106.33999633789062,20927
2024-12-04,106.42500305175781,106.69999694824219,106.06500244140625,106.29000091552734,21101
2024-12-05,106.30500030517578,106.36000061035156,105.68499755859375,105.70099639892578,19941
2024-12-06,105.77999877929688,106.1500015258789,105.4000015258789,106.03900146484375,18945
2024-12-09,105.96499633789062,106.19499969482422,105.77999877929688,106.125,14364
2024-12-10,106.18000030517578,106.625,106.0199966430664,106.38200378417969,14176
2024-12-11,106.36499786376953,106.80500030517578,106.26000213623047,106.69499969482422,29209
2024-12-12,106.54499816894531,107.02999877929688,106.3550033569336,106.95899963378906,27399
2024-12-13,106.96499633789062,107.18000030517578,106.73999786376953,106.99299621582031,7538
2024-12-16,106.81500244140625,106.81500244140625,106.81500244140625,107.02999877929688,15215
2024-12-17,106.44499969482422,106.79000091552734,106.41999816894531,106.66300201416016,12245
2024-12-18,106.63999938964844,108.0,106.5199966430664,107.7490005493164,21476
2024-12-19,107.83999633789062,108.2249984741211,107.56500244140625,108.1520004272461,24287
2024-12-20,108.19000244140625,108.28500366210938,107.30500030517578,107.35099792480469,25781
2024-12-23,107.5250015258789,108.04499816894531,107.44999694824219,107.80699920654297,15270
2024-12-24,107.91000366210938,108.05999755859375,107.81500244140625,108.02300262451172,0
2024-12-26,107.93499755859375,108.07499694824219,107.79499816894531,107.89299774169922,7276
2024-12-27,107.8949966430664,107.99500274658203,107.66000366210938,107.79199981689453,12300
2024-12-30,107.79499816894531,108.18000030517578,107.54499816894531,107.93299865722656,11951
2024-12-31,107.8499984741211,108.37999725341797,107.66500091552734,108.2959976196289,0
2025-01-02,108.33000183105469,109.36499786376953,108.08499908447266,109.20899963378906,26885
2025-01-03,108.99500274658203,109.05000305175781,108.73999786376953,108.7979965209961,17961
2025-01-06,108.77999877929688,108.90499877929688,107.57499694824219,108.10099792480469,26338
2025-01-07,108.17500305175781,108.53500366210938,107.69000244140625,108.37799835205078,19877
2025-01-08,108.5,109.20500183105469,108.38999938964844,108.9260025024414,19922
2025-01-09,108.87999725341797,109.22000122070312,108.79000091552734,109.00399780273438,12161
2025-01-10,109.02999877929688,109.82499694824219,108.91999816894531,109.48699951171875,25753
2025-01-13,109.48999786376953,110.01499938964844,109.43000030517578,109.81199645996094,25619
2025-01-14,109.43000030517578,109.59500122070312,109.00499725341797,109.11000061035156,28450
2025-01-15,109.08000183105469,109.24500274658203,108.41999816894531,108.91600036621094,20501
2025-01-16,108.875,109.26000213623047,108.67500305175781,108.81700134277344,23917
2025-01-17,108.78500366210938,109.2750015258789,108.68000030517578,109.2030029296875,22213
2025-01-21,108.44499969482422,108.625,107.7249984741211,107.86100006103516,22146
2025-01-22,107.79000091552734,108.06999969482422,107.54499816894531,107.96199798583984,13723
2025-01-23,108.05000305175781,108.36000061035156,107.7249984741211,107.86299896240234,19232
2025-01-24,107.94999694824219,108.00499725341797,107.0199966430664,107.24500274658203,25392
2025-01-27,107.3499984741211,107.62000274658203,106.7750015258789,107.16000366210938,18517
2025-01-28,107.55500030517578,107.875,107.50499725341797,107.68299865722656,13726
2025-01-29,107.7300033569336,108.125,107.56999969482422,107.80899810791016,20037
2025-01-30,107.69999694824219,108.08499908447266,107.33499908447266,107.63099670410156,19550
2025-01-31,108.0199966430664,108.4000015258789,107.61000061035156,108.21700286865234,31555
2025-02-03,109.2249984741211,109.75,108.2249984741211,108.87699890136719,50804
2025-02-04,108.52999877929688,108.9000015258789,107.76499938964844,107.822998046875,24009
2025-02-05,107.81500244140625,107.8550033569336,107.1500015258789,107.44200134277344,14685
2025-02-06,107.51499938964844,107.9800033569336,107.4000015258789,107.5469970703125,17653
2025-02-07,107.5999984741211,108.19000244140625,107.20999908447266,107.9280014038086,31556
2025-02-10,108.26499938964844,108.30500030517578,107.9800033569336,108.19300079345703,12037
2025-02-11,108.23500061035156,108.3499984741211,107.63999938964844,107.83300018310547,14455
2025-02-12,107.9000015258789,108.41999816894531,107.50499725341797,107.822998046875,28004
2025-02-13,107.87000274658203,107.90499877929688,106.93499755859375,107.21600341796875,35671
2025-02-14,106.98999786376953,107.07499694824219,106.44499969482422,106.57499694824219,21225
2025-02-18,106.69999694824219,107.01000213623047,106.69999694824219,106.95500183105469,14458
2025-02-19,106.96499633789062,107.2750015258789,106.7750015258789,107.06300354003906,14742
2025-02-20,107.00499725341797,107.05000305175781,106.23500061035156,106.26899719238281,19045
2025-02-21,106.3550033569336,106.66000366210938,106.29000091552734,106.51899719238281,16056
2025-02-24,106.45999908447266,106.66500091552734,106.03500366210938,106.50900268554688,14927
2025-02-25,106.66999816894531,106.7699966430664,106.0999984741211,106.22799682617188,19223
2025-02-26,106.11499786376953,106.57499694824219,106.06999969482422,106.3290023803711,18555
2025-02-27,106.50499725341797,107.23500061035156,106.3499984741211,107.1760025024414,18466
2025-02-28,107.13500213623047,107.59500122070312,107.12000274658203,107.55799865722656,20775
2025-03-03,107.34500122070312,107.36000061035156,106.36499786376953,106.66899871826172,26743
2025-03-04,106.46499633789062,106.5999984741211,105.4749984741211,105.68699645996094,30314
2025-03-05,105.58000183105469,105.7249984741211,104.19999694824219,104.25199890136719,39013
2025-03-06,104.28500366210938,104.36000061035156,103.72000122070312,104.02799987792969,28107
2025-03-07,104.16000366210938,104.20500183105469,103.43000030517578,103.81199645996094,22542
2025-03-10,103.79000091552734,104.03500366210938,103.53500366210938,103.9530029296875,22017
2025-03-11,103.86000061035156,103.88999938964844,103.19499969482422,103.27300262451172,30314
2025-03-12,103.41999816894531,103.76000213623047,103.25499725341797,103.58699798583984,25401
2025-03-13,103.5999984741211,104.06999969482422,103.5,103.83000183105469,25401
2025-03-14,103.80000305175781,104.20999908447266,103.55999755859375,103.70500183105469,627
2025-03-17,103.73999786376953,103.74500274658203,103.52999877929688,103.47000122070312,14331
2025-03-18,103.0999984741211,103.30999755859375,102.83000183105469,102.89199829101562,18134
2025-03-19,102.94000244140625,103.56999969482422,102.91000366210938,103.09300231933594,18604
2025-03-20,103.04499816894531,103.77999877929688,102.98999786376953,103.49700164794922,18604
2025-03-21,103.43499755859375,103.88999938964844,103.4000015258789,103.74400329589844,16925
2025-03-24,103.76499938964844,104.12999725341797,103.48500061035156,103.93599700927734,24828
2025-03-25,103.99500274658203,104.1500015258789,103.5999984741211,103.83100128173828,13334
2025-03-26,103.88500213623047,104.28500366210938,103.84500122070312,104.20700073242188,16495
2025-03-27,104.30999755859375,104.33999633789062,103.73999786376953,103.99199676513672,20437
2025-03-28,103.91500091552734,104.15499877929688,103.55999755859375,103.70899963378906,17412
2025-03-31,103.75499725341797,104.06999969482422,103.41999816894531,103.88300323486328,18380
2025-04-01,103.87000274658203,104.06500244140625,103.70500183105469,103.9489974975586,16809
2025-04-02,103.8949966430664,104.00499725341797,103.0199966430664,103.49099731445312,20452
2025-04-03,102.87999725341797,103.08000183105469,100.9749984741211,101.79499816894531,52574
2025-04-04,101.74500274658203,102.93000030517578,101.2699966430664,102.76799774169922,56149
2025-04-07,102.75499725341797,103.30999755859375,101.93499755859375,102.97200012207031,75545
2025-04-08,103.1500015258789,103.19000244140625,102.5,102.70099639892578,33669
2025-04-09,102.54000091552734,103.05500030517578,101.57499694824219,102.62300109863281,70492
2025-04-10,102.69499969482422,102.69999694824219,100.44000244140625,100.61000061035156,44839
2025-04-11,100.31500244140625,100.42500305175781,98.80000305175781,99.89199829101562,76250
2025-04-14,99.75,99.94999694824219,98.99500274658203,99.39700317382812,39192
2025-04-15,99.56999969482422,100.0250015258789,99.2249984741211,99.96199798583984,26570
2025-04-16,99.83999633789062,99.86499786376953,98.93499755859375,99.14299774169922,28208
2025-04-17,99.05500030517578,99.5250015258789,99.0199966430664,99.12899780273438,0
2025-04-21,99.03500366210938,99.03500366210938,97.68000030517578,98.04399871826172,24046
2025-04-22,98.13999938964844,98.76000213623047,97.79000091552734,98.69000244140625,32539
2025-04-23,99.30000305175781,99.73999786376953,98.63999938964844,99.63600158691406,40175
2025-04-24,99.6050033569336,99.65499877929688,99.00499725341797,99.16799926757812,21266
2025-04-25,99.2300033569336,99.68000030517578,99.20999908447266,99.25399780273438,19615
2025-04-28,99.3499984741211,99.62000274658203,98.66999816894531,98.78900146484375,19446
2025-04-29,98.80000305175781,99.16999816894531,98.7300033569336,99.01799774169922,16760
2025-04-30,98.97000122070312,99.51000213623047,98.94499969482422,99.2699966430664,20937
2025-05-01,99.45999908447266,100.19000244140625,99.41999816894531,100.05400085449219,20880
2025-05-02,99.9749984741211,100.13999938964844,99.19499969482422,99.83999633789062,25592
2025-05-05,99.86499786376953,99.87000274658203,99.2750015258789,99.63999938964844,16416
2025-05-06,99.63999938964844,99.91500091552734,98.98500061035156,99.0469970703125,21214
2025-05-07,99.30999755859375,99.80000305175781,99.0999984741211,99.43499755859375,16872
2025-05-08,99.7249984741211,100.5999984741211,99.44499969482422,100.48999786376953,29419
2025-05-09,100.48999786376953,100.70999908447266,99.92500305175781,100.16799926757812,15315
2025-05-12,100.62000274658203,101.81500244140625,100.36000061035156,101.5989990234375,38963
2025-05-13,101.58000183105469,101.58000183105469,100.73500061035156,100.82599639892578,15738
2025-05-14,100.80999755859375,100.9800033569336,100.1050033569336,100.87300109863281,20243
2025-05-15,100.86000061035156,100.9000015258789,100.44499969482422,100.72899627685547,14909
2025-05-16,100.62999725341797,101.12000274658203,100.375,100.94599914550781,13788
2025-05-19,100.75,100.75499725341797,99.92500305175781,100.28800201416016,18291
2025-05-20,100.29000091552734,100.44999694824219,99.87000274658203,99.97699737548828,18473
2025-05-21,99.84500122070312,99.84500122070312,99.19499969482422,99.43499755859375,20600
2025-05-22,99.5,100.0250015258789,99.33000183105469,99.8489990234375,20765
2025-05-23,99.80500030517578,99.83999633789062,98.93499755859375,99.01000213623047,27833
2025-05-26,98.94999694824219,99.06999969482422,98.58999633789062,99.01000213623047,10856
2025-05-27,98.86000061035156,99.52999877929688,98.68000030517578,99.42500305175781,21619
2025-05-28,99.44999694824219,99.87000274658203,99.3499984741211,99.78500366210938,19355
2025-05-29,100.30000305175781,100.41500091552734,99.1449966430664,99.20899963378906,29935
2025-05-30,99.19499969482422,99.6050033569336,99.06500244140625,99.25900268554688,22249
2025-06-02,99.30500030517578,99.3550033569336,98.54000091552734,98.63500213623047,18882
2025-06-03,98.54000091552734,99.2699966430664,98.5199966430664,99.15899658203125,17623
2025-06-04,99.11499786376953,99.33499908447266,98.61499786376953,98.7300033569336,23205
2025-06-05,98.74500274658203,98.8949966430664,98.29499816894531,98.7040023803711,32449
2025-06-06,98.6449966430664,99.31500244140625,98.61499786376953,99.14199829101562,18366
2025-06-09,99.1500015258789,99.19000244140625,98.77999877929688,98.90599822998047,21069
2025-06-10,98.93000030517578,99.36499786376953,98.83000183105469,99.06999969482422,18693
2025-06-11,98.94999694824219,99.19999694824219,98.49500274658203,98.60399627685547,33548
2025-06-12,98.45500183105469,98.51499938964844,97.58999633789062,97.9010009765625,25602
2025-06-13,97.68499755859375,98.58499908447266,97.63500213623047,98.1760025024414,15919
2025-06-16,98.30500030517578,98.30500030517578,97.77999877929688,97.7020034790039,23192
2025-06-17,97.76000213623047,98.44000244140625,97.56999969482422,98.39399719238281,24726
2025-06-18,98.40499877929688,98.58999633789062,98.03500366210938,98.46800231933594,28842
2025-06-19,98.5,98.75499725341797,98.32499694824219,98.46800231933594,17049
2025-06-20,98.27999877929688,98.48999786376953,98.125,98.28199768066406,16998
2025-06-23,98.6500015258789,99.01499938964844,97.94000244140625,98.01000213623047,29261
2025-06-24,97.8499984741211,97.87999725341797,97.30999755859375,97.44999694824219,22490
2025-06-25,97.54000091552734,97.80000305175781,97.2300033569336,97.27300262451172,15187
2025-06-26,97.13500213623047,97.21499633789062,96.6050033569336,96.76200103759766,31214
2025-06-27,96.98500061035156,97.125,96.61000061035156,97.03099822998047,22845
2025-06-30,96.8499984741211,96.94999694824219,96.38999938964844,96.49299621582031,22497
2025-07-01,96.4000015258789,96.58000183105469,96.0,96.46700286865234,20385
2025-07-02,96.31500244140625,96.81999969482422,96.28500366210938,96.42900085449219,16426
2025-07-03,96.41999816894531,97.06500244140625,96.3499984741211,96.8219985961914,19075
2025-07-04,96.66000366210938,96.76000213623047,96.51499938964844,96.8219985961914,9098
